numPulses,locDbShimmer,minIntensity,maxIntensity,f2,GQ_std_cycle_open,mean_MFCC_2nd_coef,mean_MFCC_3rd_coef,std_Log_energy,std_MFCC_4th_coef,std_MFCC_6th_coef,app_entropy_shannon_1_coef,app_entropy_log_1_coef,app_det_TKEO_mean_2_coef,det_LT_entropy_log_1_coef,app_LT_TKEO_mean_1_coef,app_LT_TKEO_std_1_coef,tqwt_entropy_shannon_dec_5,tqwt_entropy_shannon_dec_6,tqwt_entropy_shannon_dec_9,tqwt_entropy_shannon_dec_11,tqwt_entropy_shannon_dec_12,tqwt_entropy_shannon_dec_16,tqwt_entropy_shannon_dec_19,tqwt_entropy_shannon_dec_34,tqwt_entropy_shannon_dec_35,tqwt_entropy_shannon_dec_36,tqwt_entropy_log_dec_11,tqwt_entropy_log_dec_12,tqwt_entropy_log_dec_18,tqwt_entropy_log_dec_19,tqwt_entropy_log_dec_25,tqwt_entropy_log_dec_26,tqwt_entropy_log_dec_27,tqwt_entropy_log_dec_28,tqwt_entropy_log_dec_34,tqwt_stdValue_dec_18,tqwt_stdValue_dec_27,tqwt_minValue_dec_13,tqwt_minValue_dec_17,tqwt_kurtosisValue_dec_17,tqwt_kurtosisValue_dec_18,tqwt_kurtosisValue_dec_20,tqwt_kurtosisValue_dec_26,tqwt_kurtosisValue_dec_27,tqwt_kurtosisValue_dec_28,tqwt_kurtosisValue_dec_29,tqwt_kurtosisValue_dec_34,tqwt_kurtosisValue_dec_35,tqwt_kurtosisValue_dec_36,target
1.1701843644395618,-0.5477648063094843,-0.3623031558221395,-0.4169467531046707,-0.9574461438728837,-0.17943465307259948,0.09833710284115163,-0.24582785347916267,0.12189428633797536,1.8801881686870574,1.4410156850955214,-0.9055331187331008,0.9041426300257338,0.5908420023129233,-0.6369779418716511,0.6766255785588177,0.8497071572915388,-0.3628940166103961,-0.37825999956649264,-0.738185460718171,-0.5230538583323565,-0.4779917797678935,-1.1329597904786028,-1.2542025501448664,-0.31636178342545873,-0.3606496452569196,-0.40988129707903587,-1.8159634833979255,-1.3275508066049797,-1.8009606782808398,-1.793429178839393,-0.30080613318836696,-0.5328958648984751,-0.9129747141192719,-0.44220865527829356,-0.5398532825862218,-1.3005202521786663,-0.5592093038938282,1.1075868181363167,1.4852340562291808,0.00978945543736178,0.04011397053915515,-0.19306551049211848,-0.3051380958567999,-0.34303156276848745,-0.48635241157922254,-0.5108541381343494,-0.5830175575442469,-0.6576700924078783,-0.7732326986966946,1
-0.2417689984465746,-0.5006833987568066,0.8176499083152523,0.7785751260024313,-0.4113498177627202,-0.7513568240198434,0.33068537759081745,1.9717594804512715,-0.4210802129687432,-0.26653637900253546,-0.5663058300529188,0.4572275811403036,-0.15878288655460052,-0.49750457926090913,0.026649322564487737,-0.3769628532420916,-0.4491790158956482,1.1881019375794988,0.8816880840843666,-0.4238298358142951,-0.4546893222649199,-0.3390307490598322,0.2422472762015122,1.351746585197027,-0.08907943679998968,0.04082187560437339,0.1092321967876586,-0.26435410116724106,0.20459273127833047,1.0120586004028231,0.9829513951428691,1.141566619240356,1.281565887342337,1.2689324494939191,0.19835033426521864,0.8566011223963738,1.311227749433691,0.9616745355475451,0.16229089434773794,-0.6053512281691881,-0.30614005969598246,-0.3923632397253853,-0.4304154211557258,-0.3094284826125595,-0.4417955826255379,-0.49617163164516814,-0.5680418989417061,-0.7206885226256875,-0.7497009043244299,-0.7688098012002015,0
-0.8872333929088083,-0.3385141060753605,0.318652448923567,0.5570791786466956,-0.02057406730140099,0.9802868649940526,-0.8652503078099643,-1.107333183090687,-0.2200000452906357,-1.0578212718659428,-0.5793607736354267,0.876220556007964,-0.8152569428198356,-0.8448373367594991,-0.4364563593337785,-0.9843884872140855,-1.203172818910341,-0.34761682572935165,-0.33609077129179293,1.6472585233701247,0.7776657679194575,0.1572226342734565,-0.010983559597567404,1.2821057260483855,-0.3276192541513687,-0.35961587816899643,-0.3677442546925967,1.194706022037457,0.8192242752492623,0.9240681580598934,0.9289807615212851,-0.36272891260536105,0.5635577552305958,1.2279302646825152,1.5877940928625178,-0.9352530933965035,1.0205404387023211,0.8008517964389344,-0.6424286222247562,-0.5783581631637738,-0.3669133545355525,-0.55095992752571,-0.12613216298802102,-0.3134778115557532,-0.44577837196806297,-0.5856798780874809,-0.6429693362753821,1.0934992441705498,1.2470363090508183,1.3884387206865092,1
-1.3612463075920112,-1.0185788818362633,0.48864812786256046,0.32891346939319427,-0.05188199091557719,-0.2765614547281025,-0.7054737664991766,-0.8564560373670481,-0.3308007150334543,-0.9594204609925718,-1.0609890403597317,1.1128368437076757,-1.4295685118787087,-1.037434126172309,-0.7643505164347384,-1.4798964792729277,-1.814713373054156,-0.04333951777028137,-0.14450224541181206,0.8360956584681297,6.686339461661653,0.9306351418621149,-0.3481529279861342,1.3900554623545103,-0.27883095812993,-0.3278116189332003,-0.118508459816423,2.0710591645591205,1.1537055327008612,0.7635145974617907,0.9836274979530173,-0.14110820817242992,-0.3483928401614134,0.7505128387749179,1.624782576844091,0.2284811955449907,0.7748767885789808,-0.026574234952356904,-0.50785312521994,-0.272409159498112,0.05139931182877611,-0.22049588451671717,-0.6314396959879636,-0.29436126355741,-0.4419535208236036,-0.5816673413817975,-0.6492168675831471,-0.4905601533679218,-0.505369290436288,-0.823881160047812,0
-1.8352592222752142,1.7906117688068508,-0.37705292946367625,0.6409745068406926,-1.5643327616527543,-0.5441823291103203,1.3668493284721175,0.8390784827966732,1.1106664880059387,0.12269184727804028,-0.11971108281585136,0.7952821114460059,-4.423750726544663,0.5162745680201467,3.8867877415615246,2.9266293654594793,1.970671656746588,0.37812990825477016,0.7540353020759906,-0.4086520264523022,-0.46141632604798105,-0.32494219294177995,0.7845301523416746,0.5733557125966893,-0.30628697164076474,-0.3366546867937485,-0.32095173987649056,-0.5223633285090091,0.1811013932602753,0.7209148095485507,0.5015771181527032,0.5231373847015989,0.6385435149454597,0.23331521955498252,-0.9713914316575034,0.023581410505098398,0.678020152329635,-0.3763046022178585,-0.10196528942600867,-0.7253020057903847,-0.28728201468923126,-0.3646820929840557,-0.6664199378996526,-0.31105617573227035,-0.4386436855424018,-0.06828543008938202,-0.4374387444603339,-0.7679196368538496,-0.8236985580524211,-0.8247172133749746,1
-0.04006137517712655,-0.4771426949804676,1.0122777581827462,0.9031449286689587,-2.268899166433913,-0.6306440128311109,0.655203875631403,1.0555795964986472,-0.6335818980671812,-0.4982639856184241,-0.4807050607397641,0.28485055412965365,0.0361660328137591,-0.3456146966741785,-0.783965240447343,-0.1730712520837165,-0.19580000691945737,-0.3016153074986199,-0.30834046678983684,-0.2610817833462412,0.24580619079696991,-0.4244610911959914,-0.6039853155325783,1.9613873960848092,0.6859288653911964,0.23613077007425345,0.14488470777601498,1.075323576153305,-0.22734312893282105,0.5315111540967336,1.3529168375272145,1.361164053918979,1.271470436805638,0.9282205224751349,-0.4762982649544702,1.4529466029143476,0.632409481804943,0.21448179336727388,0.79808860261088,-0.08235369362154474,-0.36821127666152326,-0.043010884822308706,-0.264595620555123,-0.3109323295166402,-0.44089144366559696,2.5538445000913703,1.0517279706616627,-0.746286628194434,-0.8004932599143544,-0.7565437880506408,0
0.38352463368871437,-1.0002694455657775,0.860154385295167,0.8247222688067378,-0.01332764387060367,-0.04830093876176041,0.28766459540287825,-0.3286759421432248,-0.49807728855273586,-1.0019841877757782,-0.3185924068860865,-0.08019738150106749,0.37038651203205786,-0.04545269615840072,-0.6258157100256646,0.1605570889041736,0.21591190519556008,-0.03607205029033702,-0.2991594302580796,0.06209501988954095,0.0944927696420365,-0.05585263307379431,1.4297756114253335,1.4304795554726908,-0.2315106643028685,-0.19472615013740854,0.2467731252760878,0.7525657902530822,0.7300882265482718,0.6907183650412668,0.9897757326287451,1.148592245179978,0.6936539231084271,-0.8624605607840494,-0.3451929797583865,0.485498570029564,0.9041363722281075,-0.5511989262704196,-0.3237574051793409,-1.5154701632955028,-0.49891966958281037,-0.25574863904317563,-0.5521735708867966,-0.31248040721201736,0.03630394355370213,-0.33831042679062484,-0.3881271055961979,-0.6608683848234379,-0.7105562633661016,-0.7961130811851626,1
-0.11065904332143336,0.05906222436947511,-0.116643062019322,-0.25847350938056457,1.2451239320149858,1.6704057918896311,0.41246091468269613,0.5045139054368095,-0.0547038843584369,1.7596898132467953,1.3237690715285646,0.3451616259507747,-0.028802960283126924,-0.4040247751346723,-0.5363185599128397,-0.2522977028195417,-0.30394392978075013,-0.11100538495580492,-0.286663275219369,-0.2976708591343408,-0.25788061767516396,-0.25526664640491614,-0.3941701575452105,-0.7095424268489817,-0.3054420908240174,-0.33848064048166926,-0.3808267499933039,0.40475855374330394,0.40545089567130516,-0.26949988648214357,-0.4793919627439565,0.4201856377238626,0.6272099735222229,0.41620836804518846,-0.5840666513115322,-0.2888433988716314,-0.5940890380701049,-0.23674141827307188,0.4271827677625088,0.5309519275290795,-0.1823793675666564,0.3572259310023299,0.5819935034037329,-0.29677184168306875,-0.4184092845148611,2.031527406648673,1.2832332029506734,1.9144970626553872,2.1016041721825283,1.6312625167497614,1
-1.4621001192267353,0.9954591079171798,-4.764475593909679,-0.4362794005159697,-0.6495734862531356,3.321455379390867,1.2635033153949449,-0.2569059463838104,8.065841348795905,0.9565404669246544,2.8743328137396307,0.9161510371387346,-1.0315520908277735,-0.4260662170770771,1.7447871852443533,-0.590860563230424,-0.5366909791971227,-0.35559662297942224,-0.3776628178021151,-0.6703094855847423,-0.4443997587238647,-0.4702946127430794,-1.0352932577437384,-0.3479808771361323,-0.32368402576985894,-0.3581915402922283,-0.3670140128609515,-0.225192513883797,-1.041223012935163,-0.4698955537395574,-0.05893532024769881,-0.14635388224075022,0.6220135763019553,1.1978188442227367,1.3993261571268427,-0.506133648888167,-0.7330929863358325,0.8307369158666066,0.8264085761185067,0.6078186821712869,1.0449968734395396,0.856382138858485,0.5961201395603765,-0.30234049830729687,-0.4339810752603768,-0.5713646260483036,-0.6173105994463386,0.10686475302866971,0.26590354675256783,0.9600812443143159,1
-0.019890612850181746,-0.7020871977321508,0.5637994732716687,0.573808495648069,0.09496317087123309,-0.8545215155817412,0.2471673786505445,-0.402920765342619,-0.23229226134839057,-0.06432160036524624,-1.3385305308258388,0.2722840759576862,0.049110265886758146,-0.33320844573709857,-0.4594591042103268,-0.15648578402310181,-0.18049990207734487,-0.34750935371251573,-0.3247779293868143,-0.7001542527446502,-0.4741816317995863,-0.4701155755495361,-0.7906190658268047,0.9362734456476856,-0.3274102114750601,-0.36130341657735665,-0.363983790430846,-0.3962233861918659,-0.9026560235481339,0.6700345691933589,0.660510127509426,-0.8301320882799865,0.1824619996655266,0.8096151877838561,1.0705875143859866,-0.7060992762990206,0.4734471963726836,0.03287222146065081,0.9957944378658066,0.53153153321938,-0.6914702343885846,-0.5560890811866034,-0.7359319570831369,-0.31444867742471116,-0.4458722193031454,-0.5843431558772001,-0.5577888320973967,0.13657433950179457,0.3409897071455355,0.5617339898185265,1
-1.3713316887554836,0.7652833376596435,0.33446576372832093,0.2354706699982046,-0.3564376236421018,-0.7554827690117597,-0.2698931536375985,-0.6254207126397561,-0.3159476206303338,-0.910331284807062,-0.7384988833816972,1.1183649986353346,-1.4483500412211519,-1.0409067257535436,-1.0905360650370581,-1.4934664076861572,-1.8343021436474658,-0.3644804958052666,-0.3766139511411651,-0.6563883354709689,-0.5050234400099177,-0.42584134860008127,-0.8592512253700102,-0.5893446501709604,-0.32961805054133964,-0.36207210312989063,-0.3719690531443265,-1.019154451330181,-0.25449272073279966,0.03508910331339199,-0.1901252895055485,0.046533820123445487,-0.9250105923327371,-1.2353259389898392,-0.882613137361787,-0.7300314305227631,-0.4924776214957914,-0.5716273319047654,0.564936712972446,0.5624714369730296,-0.0829738023893694,-0.3443283086154309,-0.8234946780223327,-0.16182369743747596,0.6490125936727175,-0.3048117889890136,-0.5454563218428445,-0.7210640293955921,-0.5042183853000707,0.6065271546161238,0
-1.3007340206111768,0.5220293986374746,0.3669570100890179,0.33956762075771424,-0.05835090138211351,0.38746183409944407,0.166112860254553,1.2599842967782764,-0.22406330559861576,-1.0454377485683897,-0.22059770379206958,1.0804561938055344,-1.3257947796146237,-1.0124388741590862,-0.9331012051835332,-1.3988195837534794,-1.7125967642215745,-0.1415475341306117,-0.2184662227669511,-0.38984485702356797,-0.44634937371180033,-0.24201693921767883,0.010233727207135099,-0.8633154939934691,0.4698135785341339,0.27001783851674743,1.7263362643658873,-0.21653419570822288,0.41366069249146686,-0.26410962784398523,-0.5408517870888508,1.4002455450009486,0.9101196317893769,-0.4149219179816376,-0.042890877520783514,1.4124541027776605,-0.6419303462781151,-0.48882547657868874,-0.12205308208237235,0.0095276084265373,0.049719647901049144,0.4850476968372939,-0.7852630674714162,-0.311766079932579,0.38936906293097256,-0.45223281416928934,-0.57718776951596,-0.7514546196717642,-0.7680599211961361,-0.8358840794930207,1
-0.5140742898603294,1.476735718455665,0.7348982351585764,0.5256452516307768,0.30310491763341063,-0.6220322273339646,-0.2780466733902568,0.30969993294204,-0.5264859656639916,-0.1946081299089637,-0.3080988762849565,0.6378519355258676,-0.4028105932160423,-0.6381471607720495,-0.20086133488105554,-0.5970972475011513,-0.719017228565625,-0.21192423003348143,-0.15714343688520188,-0.35215041948880504,-0.2909587866103304,-0.21981919181340479,-0.06499650153287069,1.757890780696648,-0.2954097843835062,-0.3187594006502262,-0.2912761257280029,0.27159380891056617,0.46039385578887343,1.0775080059093018,1.4661496850656215,0.15618104425315923,0.7088994946243177,1.0041389876965743,0.5913648238608721,-0.053051278830545605,1.716558096889286,0.3307196901661288,-0.2684524064102382,-0.5554499382614284,-0.4477662681474935,-0.29018724219488884,0.08195542992253878,-0.3139156963895885,-0.44473918440397886,-0.5358016530602482,2.4432743254523626,0.8086932705017695,0.41778835891588684,-0.49351147222978314,0
-0.8065503436010291,0.4644854560730904,-0.3077517676045027,-0.1742135254903887,-0.8018947637583229,-0.6614247192778145,0.807819499594204,-0.6008514157854927,0.16952662356177572,-0.5400120312263428,-1.0705736824835985,0.827491334729515,-0.7190387790995902,-0.797009188119985,-0.8868033309647213,-0.8765829448200938,-1.0672105236088443,-0.3544911029037986,-0.3595420116966068,-0.6301106294065733,-0.47470391867751005,-0.451881950326569,0.5621972139734902,1.7738218648339759,-0.32486825253114726,-0.3548599385633155,-0.3596224230997107,-0.46637454738540446,-0.4740018520300953,1.479477935763346,1.4835902222179906,0.4880018343564376,0.8156014655788352,0.8327279025788811,-0.4831660893677947,-0.7864223267479297,2.736840033040727,0.027788837115965463,-0.6995135519887263,-0.5292572811140479,-0.8363794223351981,-0.83957658987281,-0.7931111986695516,-0.3151983893371867,-0.44644674811060164,0.055712145438047894,-0.14704968616357675,1.481410466524982,0.7045370669207579,1.3359982988824177,0
0.13139010460190428,1.5682828998080942,0.4917216668218518,0.19358790855507174,0.2031504458337769,-0.8754243755291059,-2.0353374729631883,-0.5755230072725822,-0.5054526181873887,-0.7599493372176148,-0.837980858529418,0.15391168736668295,0.16633532489061942,-0.22319719875922525,-0.5844083997066226,-0.027228789137489735,-0.016139684909806995,-0.24400855896207263,-0.02011163210090342,3.029747453707287,2.1742365573043387,0.17596806715369936,1.2976667749864055,-0.6634303502942298,0.9065211495658686,-0.08090837025701261,0.004355330867651341,1.680210839822258,0.7636201720774871,0.4079479471216984,-0.3768598902532525,0.28929419785075566,0.32941325938945315,-0.32733608872058806,-0.1842012029512123,1.6029646298734335,-0.057620675232062234,-0.5117687004426632,-0.2990290781435007,-0.38603947506793856,-0.27101981393442154,-0.604938163671303,-0.17389364713667343,-0.31350213849096625,-0.33463337075830113,-0.4675861589887912,-0.5947587596299441,-0.773997754909084,-0.7532576171851494,-0.81821295235072,0
-0.3930497158986606,-0.6968559302262977,-0.3720865292019286,-0.5947709268526873,-1.9219344331095283,-0.1837019855876034,1.5740220337570536,1.461179744517283,-0.06364988604491413,1.6957700702378682,1.7673892746582254,0.5598823429855349,-0.29104155704795837,-0.5777572457709943,-0.8467678157800488,-0.49388354957022196,-0.590704985685185,-0.34943314650169127,-0.36392027029141516,-0.720307079951931,-0.5139047491529244,-0.4806831623477398,-0.96371988932582,-0.7180564321906379,-0.3196181457156563,-0.3562699414111308,-0.40090076857322837,-1.1656153015755462,-1.8211367564751522,-0.7523104165304703,-0.4229356156247457,0.36508763673339617,0.8256735057818134,0.9905848582576263,0.18993884002105343,-0.54375061749629,-0.9140622735437768,0.3223337249096096,1.0000535584606685,0.9390771343133953,0.6680650183855719,0.738818680345308,-0.26246541351562913,-0.309183001720864,-0.4417749819910077,-0.31077252721393595,-0.11852328032483259,0.06859488510602615,0.9269182852591182,1.1461761911925408,1
-0.3325374289178262,1.610133039854919,-1.7332675000727236,-1.4015804839455328,-0.3985822492250768,2.228481625632695,1.5433787391818454,-1.2553290983293792,0.9845688382801365,-0.25200242351558677,-0.7015649607147282,-1.5850984843625082,1.220450883330352,1.0778059272877163,0.6458637674775642,0.9740674437780955,1.2138960164878743,-0.36504186234198766,-0.38023942459667576,-0.7414566906988759,-0.5181382171283689,-0.4659418604936544,-1.0802442775702878,-1.2396086044154555,-0.32972588172186884,-0.3641366997998042,-0.36437341341032675,-1.375138703744725,-0.7665635995494111,-1.7668009853661433,-1.6039771024558966,-1.8623188208063133,-1.566403235292719,-1.091584326786532,-0.7981823773815323,-0.7575413618829845,-1.2729307860955192,-0.5732977255247801,0.9506986147315519,1.2323852138763172,0.08018264368118572,0.6845961987872916,0.2383574730853787,-0.25930393837581156,-0.36061992673858057,-0.4899952166097218,-0.48080035350755085,-0.6300641006482185,0.010984992243921538,1.016830556343015,1
0.020450911803707863,-0.8642564904135969,0.5145707974176434,0.403406062959911,-0.6538790331624285,-0.8011573656746103,-0.5772033388030086,-0.9602630137771736,-0.3953348493366676,-0.8218669537053804,-0.3404057303404037,0.24429595431534423,0.07783159364490594,-0.3062918453230588,-0.23761672795541394,-0.12358898786981828,-0.130310921799811,-0.3601805666243466,-0.3006443270893192,0.3152887187878687,-0.10839904093765408,-0.3690412021578203,1.1324251125185012,0.261104559012042,-0.3300690601154755,-0.3642289609861462,-0.3706595985947316,0.7427420202277528,0.13444539382720838,0.8287492918589883,0.30970722124609845,0.47205934423550144,0.5869092255727374,0.13847808990870006,-0.7267555947052438,-0.7694272748074806,0.7584405109124249,-0.42462265608775573,0.2862503743474508,-1.102846112343618,-0.19772538799725126,-0.5201035904228747,-0.824840071942013,-0.3141965619143212,-0.4393944642230617,-0.22439514963648297,-0.41518747316046406,-0.787064117597457,-0.8322471486123961,-0.5300493412374949,1
-1.0990263973417287,0.1139905331809327,-0.36607795823413947,0.47989002700569217,-0.8175406979184858,0.29501688746981486,0.24151939886609436,1.0955718204664007,1.1077300141699196,0.7064971102818457,1.0371386962898257,0.23089434889664853,-0.17462861045780656,0.09680887638062186,1.4909686960022839,-0.7702851722497951,-0.7940109242690082,1.948575676223272,1.7739384172371069,-0.13467717072258403,0.17320959488047516,-0.4014116041829673,0.24193917505727894,0.8053205053867581,-0.11902480018119961,-0.11599394112014955,0.28833023193286283,0.6298399599104407,-0.15424174190943452,0.26733796470172616,0.6151438464945114,0.8636592101667873,0.5971441363672484,-0.28349712817747597,0.10270633202973475,0.5587280972903383,0.12981159115833837,-0.42226228208312155,0.3289687182242749,-0.26716510801444254,0.17668697116512638,0.24519870183741893,0.6850282544192529,-0.3042136723187032,-0.29324440702753296,-0.44261268038998136,-0.48316503030592434,-0.5252213375865675,-0.5862169096738131,-0.6923167682915853,1
-0.8368064870914463,-0.6576214239323995,0.4604823465308761,0.2856057041858948,-0.5216585219617459,-0.7662732077055723,-0.13899821788840097,-0.25098734410216295,-0.38963262688765354,-0.7635828260893518,-0.8529362052916584,0.846002900531171,-0.7546967415275877,-0.8047059150652103,-0.6632248426073035,-0.902352101806833,-1.1005925705370885,-0.34730292880212954,-0.31870251428969615,-0.26101414446319254,-0.24232850179306886,-0.39259485790786236,-0.5659184724830727,1.3822587136594162,-0.30372271481137897,-0.33399448142087035,-0.3358409611170989,0.3285195120957747,-0.11967368111930875,0.4580463300365025,0.9962041247089154,-0.149300392497912,0.7117386563438659,1.2977938289229745,1.6038877577910167,-1.129605029739256,0.3536971733734927,1.0444333278087912,0.43195044007019007,0.37357518247706306,-0.13481433906784698,-0.13240470576930888,-0.3898293712453687,-0.3147361775681384,-0.4462819430343592,-0.585490272100207,1.251115310042026,2.96458583338961,2.565599204328325,1.8750012942514815,1
-0.9074041552357531,1.0948531905283885,0.6746210193894251,0.4549514350836171,-0.40018877873722924,-0.6537672995615086,-0.12890395614597955,-0.9509438381303669,-0.5581384220127106,-0.4274480290366085,0.7431545870077745,0.8856084198458934,-0.8348416881958716,-0.8484249177207454,-0.5433895249006438,-0.9870613519015398,-1.2012023508624927,-0.35876835811043495,-0.3368205577964487,-0.1710882494500294,0.17604120903235554,-0.273842590741938,-0.25391241877566006,1.144672287512287,-0.3226588456447954,-0.35549232484056065,-0.36838853846485137,0.7920811530867584,0.2107463354992717,0.8930164723881627,0.970994379030523,-0.37496119587786814,0.6255719252504609,1.2812713888246632,1.6733586212714138,-0.679083884099302,1.1122313876850354,0.9873504832248409,0.13877037762984384,-0.03670284544265393,-0.42226591579018646,-0.2953978109932566,-0.32233544294140476,-0.3128209843050003,-0.44568910255176497,-0.5856301065158215,-0.5484374708026617,1.5179237265070553,1.564769324608429,1.591979703426645,1
-0.12074442448490577,-0.5869993126033827,-0.45703107582555524,-0.6639371347202755,-0.1601304452470239,-0.6039249843203749,0.22920199614468723,0.8587660128054901,-0.1451541075167502,1.119528396314006,0.46924865045071995,0.3541004902507522,-0.038660149454867954,-0.41266803851444606,-0.4317041597180755,-0.25325719270734603,-0.2958302378190234,-0.26516001300724884,-0.17017139218440291,-0.7016796875544576,-0.5013827932432146,-0.39922687298922277,-0.3702304500153934,-0.8526524832987725,-0.329196306941887,-0.36329528060037036,-0.4097402294600734,-0.8273783927855072,-0.01641002399437739,-0.37094317373519037,-0.5876649004298061,0.054764764495314255,0.3424187995126107,0.16443455558445572,-0.806773838017853,-0.6959557286291461,-0.7504097788773824,-0.37787818488761454,0.5838802642749662,0.2984748451767233,0.08346562317628795,-0.05164088939460577,-0.4290700272360451,-0.2988838619674761,-0.4266129149767056,-0.2000236700472678,-0.5512315311960706,-0.7311645250538717,-0.7805673480981596,-0.8251235469850291,1
-0.7258672942932499,0.011980816816797173,0.9869069836777438,1.056498820439659,-1.601016419595373,-0.3932254413920572,1.3428754568338663,2.9398428526089586,-0.4258263741688208,-0.6566544392925162,-0.5439141230221612,0.7717899315640225,-0.6174141580899434,-0.7465210578645329,0.06902729853382196,-0.7653506528268021,-0.9196572397905963,1.2211190012883533,0.6188728557831131,-0.6503079558790177,-0.4918856208233229,-0.47520787076642396,-0.9127003670736564,-0.5790886480658547,-0.049866514769097536,-0.12490045910884942,0.5037475555364626,-0.6890291227526074,-1.295522100531303,-0.2254334874925758,-0.283725038392737,1.0474822187928603,1.5604903228362461,1.9789020884955102,2.1723473229058614,0.9297096401983684,-0.6609494675779866,6.03842134016494,0.3730220103472497,0.7953901236608527,-0.2676604860789679,-0.05457183434368778,0.7969201820726678,-0.3127303111828425,-0.44352832488547556,-0.5813094600808182,0.3750010227318111,-0.6739411120333348,-0.8010964451363478,-0.8279415728849758,1
0.877708310698862,0.7548208026479374,0.44737077014194254,0.6432508302627361,1.221083103096415,-0.7373208990006136,-1.2111710441401364,-0.25769591623996363,0.13702054109793485,1.8238320147580729,0.8009103184265922,-0.5528539406720431,0.7023040997110099,0.28431641702283145,-0.18324760383280428,0.4518308048447099,0.5782462062292154,0.6966293464418001,-0.019142420370745473,0.20071023087408374,0.8134757020445484,1.978249079268808,2.054852207337243,-0.1764935674674673,-0.32522919955224017,-0.3610507910671231,-0.40859031949547825,1.283771327252425,1.5848145319310327,0.29203985779798797,0.0787237000940805,-0.29622171344542736,-1.174031342620402,-1.0795257090141976,-0.6747334352784057,-0.4294942435886153,-0.0876168819735263,-0.5685025075537745,-1.6835611162941388,-1.1928229956949987,-0.4895288212596103,-0.3054932880400945,-0.48837947586195374,-0.2654431722077644,-0.3524941208960727,-0.4635854726573125,-0.49743283376381464,-0.7546877966058575,-0.7956747113018786,-0.800945235555092,1
-0.9174895363992256,0.7940553089418356,-0.6958121925239904,-0.2810499343551535,-1.4750246203028239,-0.05765822210791355,1.3762826564099755,0.10003699580739175,0.4974556319469929,-0.14848506708813722,-0.04865252913890817,0.1697819033405958,0.1505150192163239,-0.2530091211043383,0.6626883566610404,-0.06834978432909491,-0.06841504312035747,-0.3467874126238107,-0.3584664399143508,-0.7352550951086192,-0.5153635680893994,-0.47212079211722113,-0.5319602184351574,-0.24716162414334822,-0.32709211820261047,-0.36019961934799194,-0.36941360840674287,-1.4641612804873976,-1.13484222469419,-0.02912013483342024,0.07429462581849877,0.3005088023857751,0.356401105866818,-0.3365488953368577,-0.6640583394949793,-0.597854544848108,-0.36439205767998994,-0.513604546890712,0.3320200285011908,0.06467294981796645,0.08957349200438547,0.058025300783544835,0.054823319208985186,-0.3118280030403941,-0.42000697817065563,-0.4989446192090485,-0.5556265789938256,-0.6242087408463173,-0.6296739783112205,0.3161214004891445,1
0.020450911803707863,-0.7360904365201959,0.6047428269456219,0.39725627048624856,-0.2157645831430862,-0.4776402193808768,0.013437151400428147,-0.5257302197769287,-0.49087268414110724,-1.1735738459227116,-0.947460606927034,0.2389038896423055,0.0833003255951385,-0.3067912640704363,-0.11178054701752689,-0.12900325223671266,-0.15117470112996367,-0.3444140722520164,-0.3582988422564993,0.3487112268669282,-0.05140448538423242,-0.3311278086205724,-0.3938934211357099,1.5586313551083497,-0.2957878032231642,-0.3325656785350842,-0.34932111286078116,0.40680203441893154,0.07389882234462558,0.8560421665112191,1.1180956764607335,-0.5378884791475065,-0.3053661493993697,0.818862547451512,1.7267698156798228,-0.018632574343878786,1.280351027817233,0.07535247789521836,0.04220912115827266,-0.5998863745177853,-0.08732565892938891,-0.0520479650819784,0.5026152621425929,-0.2969797264021622,-0.4405526776755431,-0.5812407279104314,-0.6499222834892767,0.33321259650129487,0.9268350872974641,0.7339726682675529,1
1.1802697456030342,0.004133915558017518,-0.43510942171559625,-0.8013154489236156,-0.7866433826745878,0.4814331233078583,1.14561675861738,-0.8325100761024056,-0.3328494177097468,-1.0143677110733313,-0.2175405334594566,-0.914843116477654,0.9095274818205604,0.6001750961495932,-0.14323155273702248,0.6834790777574192,0.8599072271862791,-0.3375572702022583,-0.34012186330962313,-0.7434299661132896,-0.521296132567462,-0.4819629202071873,-1.133182212347469,-0.9579485236007635,-0.32521177932921447,-0.360135699218891,-0.40671972752079616,-1.5989122661681041,-2.083529202906447,-1.3042601472502797,-0.9371535029424363,-0.4504405873768417,0.3949341231842558,0.9287941974540073,0.9565944800876756,-0.6097012609650675,-1.1647448584545834,0.24336318722370248,1.035048273199049,1.3721529860515909,1.253122503756963,0.49905110048290763,0.9314595740407022,-0.3049257880585768,-0.43629063528716294,-0.570113226532296,-0.20140044821802092,0.5511656360840202,1.0385006181644205,0.9561202224321296,0
